-16,-20,56
-16,-22,55
-18,-24,53
-19,-16,59
-15,-12,59
-15,-15,56
-17,-13,60
-17,-12,59
-21,-12,57
-20,-14,57
-19,-14,58
-23,-11,55
-25,-10,54
-25,-12,55
-29,-11,54
-30,-11,53
-31,-10,54
-36,-11,52
-43,-8,49
-42,-8,48
-40,-7,49
-37,-9,50
-48,-9,43
-55,-8,37
-53,-7,37
-48,-9,41
-50,-9,39
-52,-10,41
-50,-9,44
-54,-9,40
-54,-9,37
-53,-7,36
-52,-6,34
-50,-7,34
-54,-8,33
-56,-9,34
-53,-10,37
-58,-11,36
-58,-8,33
-59,-6,33
-55,-5,33
-58,-14,33
-55,-9,36
-53,-8,37
-51,-8,39
-55,-9,39
-57,-9,37
-58,-7,38
-47,-7,44
-44,-5,46
-47,-10,43
-47,-9,43
-45,-13,43
-47,-10,43
-47,-12,43
-47,-9,45
-45,-8,46
-44,-8,45
-45,-7,46
-45,-8,44
-43,-9,46
-42,-7,45
-43,-8,46
-42,-8,46
-42,-8,46
-42,-8,46
-39,-6,48
-40,-9,46
-42,-10,44
-46,-8,42
-46,-13,41
-43,-12,44
-42,-16,45
-47,-16,42
-45,-15,43
-45,-14,44
-46,-14,47
-44,-13,51
-41,-16,53
-50,0,51
-47,-10,48
-45,-17,50
-43,-18,50
-43,-17,49
-41,-15,47
-40,-17,45
-39,-17,45
-38,-18,45
-39,-18,46
-38,-19,46
-30,-23,48
-35,-17,47
-43,-18,43
-38,-21,47
-25,-20,50
-27,-22,44
-29,-24,45
-16,-22,50
-20,-24,47
-16,-24,50
-12,-23,47
-13,-25,47
-15,-32,53
-13,-33,51
-12,-34,51
-14,-38,53
-13,-42,52
-9,-48,51
-10,-49,52
-9,-48,48
-6,-48,47
-7,-46,40
-8,-46,38
-1,-45,35
2,-46,33
-5,-49,31
8,-52,31
11,-54,26
7,-61,28
7,-64,29
12,-70,30
15,-70,29
11,-67,24
4,-67,21
-18,-64,13
-27,-61,11
-26,-58,12
-13,-55,19
-12,-56,17
-22,-55,9
-27,-55,7
-25,-57,5
-31,-59,0
-32,-60,0
-32,-59,-1
-32,-58,-2
-29,-58,-1
-29,-60,-2
-30,-59,-5
-29,-57,-3
-25,-57,-3
-32,-56,-8
-33,-56,-7
-32,-57,-7
-32,-58,-7
-32,-59,-5
-34,-59,-7
-39,-57,-11
-44,-57,-12
-46,-57,-19
-28,-59,-17
-19,-61,-11
-5,-63,3
-1,-63,10
-6,-64,16
-10,-64,16
-6,-65,19
-10,-62,16
-9,-62,16
-3,-61,20
-3,-62,23
-6,-61,20
-8,-61,19
-4,-60,23
-4,-60,22
-6,-58,19
-4,-58,21
-3,-58,22
0,-58,22
1,-58,22
1,-59,23
1,-59,22
3,-60,25
3,-59,25
1,-56,25
0,-56,25
1,-56,26
2,-57,27
-1,-59,27
1,-58,29
-2,-60,33
-4,-60,34
-6,-61,37
-7,-60,36
-12,-60,41
-11,-60,45
-14,-60,46
-18,-59,45
-15,-54,50
-15,-50,51
-20,-43,47
-14,-35,46
-15,-31,47
-14,-24,45
-13,-23,44
-15,-19,43
-13,-18,44
-13,-17,46
-13,-17,47
-14,-16,50
-13,-14,52
-11,-15,52
-15,-15,55
-13,-13,56
-16,-14,55
-17,-14,56
-18,-14,57
-17,-13,54
-19,-14,54
-20,-14,53
-22,-16,44
-31,-20,49
-27,-20,53
-29,-26,50
-29,-27,51
-23,-28,56
-26,-30,55
-25,-31,55
-22,-32,55
-23,-32,53
-24,-41,46
-27,-23,54
-33,-29,51
-32,-27,51
-30,-26,51
-26,-23,53
-26,-22,52
-32,-23,47
-33,-22,47
-35,-21,47
-40,-20,47
-44,-20,50
-45,-21,51
-47,-19,46
-46,-16,43
-45,-15,43
-40,-14,45
-41,-13,46
-41,-14,49
-41,-15,49
-39,-13,48
-34,-14,49
-32,-14,49
-17,-20,49
-33,-17,45
-44,-34,38
-54,-22,33
-37,-25,37
-35,-25,38
-34,-27,36
-37,-29,35
-36,-32,36
-34,-36,33
-39,-38,33
-38,-42,32
-36,-43,32
-41,-49,29
-42,-49,28
-36,-50,27
-39,-53,24
-40,-54,22
-33,-53,21
-28,-53,20
-25,-56,16
-26,-58,14
-27,-60,10
-26,-64,10
-26,-67,9
-27,-68,9
-28,-70,8
-28,-71,6
-29,-69,7
-27,-67,11
-26,-65,11
-23,-64,12
-22,-64,11
-21,-63,11
-17,-66,12
-16,-64,11
-17,-63,10
-17,-64,9
-17,-63,7
-17,-62,7
-17,-62,7
-17,-61,7
-16,-60,7
-15,-59,9
-15,-59,9
-15,-59,10
-14,-58,11
-14,-56,11
-14,-56,12
-14,-57,14
-14,-58,15
-14,-57,14
-13,-58,15
-14,-60,15
-15,-61,15
-16,-62,15
-16,-62,15
-17,-62,15
-17,-62,15
-18,-61,15
-17,-61,15
-17,-60,16
-18,-61,15
-17,-61,15
-17,-61,15
-18,-61,16
-17,-60,16
-16,-61,16
-16,-62,17
-15,-64,18
-13,-64,19
-11,-62,19
-10,-63,18
-11,-63,17
-12,-63,18
-15,-64,20
-19,-66,20
-21,-69,20
-22,-71,18
-22,-70,18
-23,-66,17
-22,-58,28
-33,-48,22
-30,-49,24
-29,-42,25
-32,-40,20
-30,-44,25
-32,-44,26
-34,-39,22
-32,-38,25
-34,-34,32
-52,-37,9
-49,-31,8
-34,-29,10
-30,-26,5
-24,-20,4
-16,-21,9
-38,-42,-22
-40,-44,-26
-48,-60,-25
-45,-71,-26
-49,-72,-31
-51,-69,-36
-51,-63,-40
-40,-54,-38
-41,-51,-33
-47,-45,-20
-36,-38,-14
-40,-33,-8
-47,-21,-9
-55,-30,-13
-43,-36,4
-45,-49,10
-42,-50,-3
-45,-73,4
-37,-78,13
-17,-69,14
-16,-62,11
-22,-53,11
-26,-49,12
-27,-49,11
-30,-49,10
-35,-50,10
-31,-49,13
-21,-52,17
-21,-56,17
-25,-58,14
-24,-60,13
-24,-60,14
-22,-58,18
-21,-58,19
-20,-58,21
-21,-56,20
-20,-56,17
-16,-60,20
-18,-62,22
-29,-60,15
-28,-60,14
-24,-61,15
-23,-63,15
-22,-63,15
-23,-60,16
-23,-59,15
-21,-60,15
-21,-61,16
-23,-62,16
-25,-62,16
-28,-59,13
-30,-57,14
-32,-53,14
-31,-50,14
-30,-47,15
-30,-42,14
-29,-42,13
-27,-42,14
-32,-45,11
-39,-52,8
-39,-54,7
-37,-55,6
-41,-61,5
-42,-64,5
-39,-64,4
-36,-62,5
-32,-61,6
-29,-60,6
-28,-58,4
-27,-58,4
-27,-57,4
-29,-57,3
-30,-57,3
-31,-59,3
-30,-60,4
-29,-64,6
-30,-66,8
-28,-65,10
-26,-57,15
-24,-57,18
-18,-55,19
-18,-56,19
-16,-56,18
-14,-55,18
-16,-58,20
-18,-60,20
-18,-58,21
-18,-52,22
-18,-49,21
-18,-48,22
-18,-48,23
-18,-51,21
-18,-51,21
-19,-57,21
-20,-60,20
-19,-60,19
-17,-58,17
-18,-59,16
-19,-57,15
-20,-57,14
-19,-58,10
-20,-59,10
-21,-63,11
-21,-66,12
-20,-66,12
-20,-64,12
-19,-64,12
-17,-64,11
-17,-65,11
-16,-64,10
-17,-63,10
-18,-60,11
-17,-61,11
-16,-62,10
-15,-62,9
-15,-62,8
-17,-61,9
-17,-61,9
-18,-60,9
-17,-60,9
-17,-61,9
-17,-60,9
-17,-61,9
-17,-61,9
-18,-61,9
-18,-61,9
-18,-61,9
-18,-62,9
-18,-62,9
-18,-62,10
-17,-61,10
-17,-60,10
-17,-60,11
-17,-60,11
-17,-60,11
-17,-60,12
-17,-61,12
-16,-62,12
-16,-62,12
-16,-62,12
-16,-62,12
-16,-61,12
-16,-61,12
-16,-61,12
-15,-61,12
-15,-61,12
-15,-60,12
-15,-61,12
-15,-61,13
-15,-60,13
-15,-60,13
-15,-60,13
-16,-60,13
-16,-60,13
-16,-60,13
-16,-60,13
-16,-60,14
-16,-60,14
-16,-60,14
-16,-60,14
-16,-60,14
-16,-60,13
-16,-60,14
-16,-60,13
-16,-60,14
-16,-60,13
-16,-60,14
-16,-60,14
-16,-60,13
-16,-60,14
-16,-60,13
-16,-60,14
-16,-60,14
-16,-60,13
-16,-60,13
-16,-60,13
-16,-60,13
-16,-61,13
-16,-61,13
-16,-61,13
-16,-61,13
-16,-61,13
-16,-61,13
-16,-61,13
-16,-60,13
-16,-61,13
-16,-61,13
-17,-61,13
-17,-61,13
-17,-60,14
-16,-61,14
-17,-61,14
-17,-61,14
-17,-61,14
-17,-61,13
-16,-61,13
-17,-61,13
-17,-60,13
-16,-60,12
-16,-60,13
-16,-60,12
-16,-60,12
-16,-61,12
-16,-61,13
-17,-60,12
-16,-60,13
-16,-60,13
-16,-60,13
-16,-60,13
-16,-60,13
-16,-61,13
-16,-60,13
-16,-60,14
-16,-61,13
-16,-61,13
-16,-60,14
-16,-61,13
-15,-60,13
-16,-61,13
-16,-61,13
-16,-60,13
-16,-60,13
-16,-60,13
-16,-60,13
-16,-60,13
-17,-60,13
-16,-61,13
-16,-61,13
-16,-61,14
-16,-60,14
-16,-60,14
-16,-60,14
-16,-60,14
-16,-60,13
-16,-60,13
-16,-60,13
-16,-60,13
-16,-60,14
-16,-60,13
-17,-60,13
-17,-60,13
-17,-60,13
-17,-60,13
-17,-60,14
-17,-60,14
-17,-60,14
-16,-60,14
-17,-60,14
-16,-61,14
-16,-61,14
-16,-61,14
-16,-61,13
-16,-61,13
-15,-60,13
-16,-60,13
-16,-60,13
-16,-60,13
-17,-60,13
-17,-59,14
-17,-59,15
-17,-60,16
-18,-60,17
-19,-60,18
-19,-60,19
-18,-60,18
-18,-59,17
-19,-60,16
-19,-60,15
-20,-60,14
-21,-60,13
-23,-61,12
-27,-62,13
-28,-62,13
-30,-62,13
-34,-63,13
-43,-68,18
-45,-70,20
-54,-66,20
-69,-67,21
-71,-64,26
-81,-54,21
-90,-53,16
-93,-42,20
-91,-40,17
-84,-11,15
-78,-11,7
-47,-7,-3
-26,-4,0
-20,10,-9
-9,16,-3
-10,19,1
-21,27,10
-15,27,15
-22,31,18
-23,31,25
-21,39,40
-27,45,35
-24,52,38
-19,54,41
-18,56,37
-22,57,32
-23,57,34
-19,59,39
-18,57,39
-22,52,32
-23,47,32
-24,49,33
-26,53,32
-30,53,28
-24,51,29
-24,50,31
-18,50,29
-20,51,28
-26,54,25
-24,53,26
-21,50,28
-25,50,21
-16,50,20
-14,45,25
-13,43,31
-18,55,22
-13,67,21
-9,60,13
-49,56,-10
-75,56,-2
-35,51,29
-33,53,27
-59,54,9
-61,50,14
-33,47,19
-46,54,14
-35,53,20
-36,55,16
-43,52,12
-37,49,19
-37,50,18
-43,53,12
-45,51,10
-30,49,20
-38,51,17
-36,49,20
-31,46,20
-32,46,18
-35,42,20
-36,33,20
-27,28,15
-27,28,10
-32,27,9
-27,23,15
-28,21,15
-50,10,12
-57,10,13
-68,-4,20
-71,-16,34
-64,-21,42
-88,-27,30
-95,-28,24
-68,-39,33
-60,-46,33
-55,-64,33
-43,-67,39
-48,-75,27
-49,-76,16
-45,-77,18
-47,-56,25
-31,-48,24
-21,-29,40
-28,-28,39
-13,-26,36
-8,-30,37
-16,-46,30
-13,-56,23
4,-93,-7
-42,-78,23
-38,-67,30
-24,-49,20
-21,-45,20
-25,-45,16
-25,-46,12
-26,-49,12
-30,-49,16
-37,-52,13
-41,-56,5
-43,-56,5
-46,-56,6
-45,-53,6
-45,-44,-1
-47,-44,-2
-51,-47,0
-54,-48,3
-54,-48,5
-52,-45,4
-51,-43,2
-51,-40,2
-52,-40,4
-52,-42,6
-53,-42,5
-52,-40,3
-53,-40,5
-52,-40,7
-51,-41,9
-51,-40,9
-52,-40,9
-51,-40,7
-51,-40,7
-52,-40,8
-51,-39,11
-51,-39,11
-51,-40,11
-51,-39,10
-51,-37,10
-53,-38,10
-53,-39,11
-55,-38,11
-55,-38,9
-55,-38,10
-54,-38,13
-54,-38,13
-53,-39,11
-50,-40,10
-49,-44,11
-49,-45,12
-50,-44,17
-46,-44,19
-44,-43,19
-42,-42,18
-41,-42,17
-40,-44,17
-40,-45,17
-41,-47,18
-42,-47,18
-41,-47,19
-39,-47,19
-39,-47,19
-38,-46,18
-38,-46,18
-39,-48,19
-39,-49,20
-40,-50,22
-40,-50,21
-39,-49,20
-38,-47,19
-37,-46,19
-38,-45,19
-40,-46,20
-39,-49,22
-39,-50,22
-39,-49,20
-39,-47,19
-38,-47,18
-39,-48,19
-39,-48,20
-39,-48,20
-39,-48,20
-39,-48,21
-38,-49,21
-39,-48,20
-39,-48,21
-39,-48,20
-39,-48,20
-39,-48,20
-39,-48,20
-39,-48,21
-39,-48,19
-39,-48,18
-39,-47,17
-40,-46,17
-40,-47,17
-41,-48,16
-41,-48,15
-41,-47,16
-41,-47,18
-41,-46,16
-41,-47,16
-41,-48,16
-41,-49,14
-41,-50,15
-42,-52,18
-42,-53,20
-40,-52,22
-38,-50,23
-37,-46,25
-35,-43,26
-35,-43,26
-35,-44,27
-34,-45,27
-34,-46,28
-34,-46,29
-34,-47,30
-33,-47,29
-34,-48,28
-33,-51,26
-39,-53,26
-44,-50,28
-41,-47,29
-39,-40,25
-38,-39,21
-43,-41,16
-46,-44,21
-46,-44,25
-47,-41,29
-46,-39,29
-44,-37,23
-46,-37,20
-50,-41,18
-51,-42,18
-51,-41,19
-51,-40,20
-50,-39,19
-49,-38,16
-49,-37,15
-50,-39,16
-50,-40,17
-50,-40,19
-49,-40,20
-47,-41,20
-49,-41,20
-49,-40,21
-46,-43,21
-46,-43,22
-46,-42,23
-45,-40,23
-44,-40,24
-44,-40,24
-44,-41,23
-44,-42,23
-44,-43,23
-43,-42,23
-43,-42,23
-43,-43,25
-43,-43,26
-42,-43,25
-42,-43,25
-42,-43,25
-41,-43,26
-41,-43,26
-41,-44,26
-40,-44,26
-40,-44,26
-39,-43,26
-39,-44,26
-39,-44,26
-39,-44,26
-39,-45,26
-39,-45,26
-39,-45,25
-39,-44,25
-39,-45,26
-39,-46,26
-39,-45,26
-39,-45,25
-39,-45,25
-39,-46,26
-39,-45,26
-39,-46,26
-38,-45,26
-39,-45,25
-39,-45,26
-39,-45,26
-39,-45,26
-39,-45,26
-39,-45,26
-38,-45,26
-39,-45,25
-39,-45,26
-39,-45,26
-39,-45,26
-39,-45,25
-38,-45,26
-38,-45,26
-39,-45,26
-39,-45,26
-39,-45,26
-39,-45,26
-38,-45,26
-39,-45,26
-38,-45,26
-39,-45,26
-39,-45,26
-39,-45,27
-39,-46,26
-38,-46,26
-38,-46,26
-38,-45,25
-38,-46,26
-38,-46,25
-38,-46,26
-37,-47,25
-37,-47,25
-37,-46,25
-37,-47,25
-37,-47,25
-37,-47,25
-37,-47,25
-37,-47,25
-37,-47,25
-37,-47,25
-37,-47,24
-37,-47,25
-36,-48,25
-36,-47,25
-36,-47,25
-37,-47,25
-37,-48,25
-36,-48,25
-36,-47,25
-36,-47,25
-36,-47,25
-36,-47,26
-36,-48,26
-36,-48,26
-36,-48,26
-36,-48,26
-36,-48,25
-36,-49,25
-36,-50,26
-36,-50,26
-35,-51,25
-35,-50,25
-34,-51,25
-33,-52,25
-33,-52,25
-33,-52,25
-32,-53,24
-32,-55,24
-30,-56,21
-28,-56,20
-26,-57,20
-25,-57,19
-22,-56,17
-18,-57,17
-19,-58,17
-18,-59,17
-15,-59,16
-14,-58,13
-14,-57,14
-9,-57,14
-12,-59,8
-11,-60,6
-11,-60,7
-9,-63,7
-9,-63,8
-9,-63,7
-10,-65,6
-10,-65,7
-8,-64,7
-6,-63,7
-6,-62,8
-5,-61,8
-5,-62,7
-4,-61,6
-5,-62,7
-4,-63,7
-4,-63,7
-5,-62,6
-4,-62,6
-4,-62,6
-4,-62,6
-4,-62,5
-5,-63,5
-5,-63,5
-6,-64,6
-6,-64,7
-6,-62,6
-6,-62,6
-6,-61,4
-7,-62,5
-8,-63,6
-8,-64,7
-8,-63,6
-8,-60,7
-7,-60,9
-7,-60,12
-9,-61,12
-11,-61,12
-11,-59,10
-11,-58,9
-14,-58,8
-16,-59,8
-17,-62,10
-18,-62,11
-19,-63,15
-19,-62,16
-22,-60,17
-22,-59,17
-22,-58,17
-23,-55,15
-24,-54,14
-26,-56,15
-25,-55,16
-22,-56,9
-20,-57,3
-24,-59,-7
-23,-62,1
-28,-64,4
-31,-71,10
-35,-74,-1
-44,-72,-8
-32,-71,-6
-20,-64,-11
-39,-44,-22
-51,-45,-20
-23,-42,-4
-8,-42,-15
-6,-46,-36
-14,-50,-41
-25,-52,-37
-10,-53,-34
-11,-59,-26
-5,-65,-14
-5,-66,-14
-22,-67,-23
-31,-67,-28
-21,-62,-35
-15,-64,-33
-18,-62,-31
-16,-64,-31
-14,-64,-24
-5,-61,-8
-15,-65,-8
-40,-64,1
-41,-60,8
-50,-48,11
-45,-44,17
-33,-36,21
-12,-39,31
-6,-48,22
1,-69,7
-31,-66,11
-47,-56,28
-47,-50,26
-31,-53,22
-31,-52,24
-30,-50,20
-31,-48,22
-32,-49,22
-31,-51,23
-31,-52,24
-30,-53,29
-27,-54,34
-17,-52,47
-11,-49,49
-1,-47,48
-2,-49,52
-6,-51,54
-15,-56,62
-35,-59,57
-64,-80,58
-70,-72,51
-87,-58,25
-67,-31,21
-48,-20,21
-39,3,16
-40,8,10
-5,14,3
-1,22,6
-36,-6,16
-31,-10,16
-50,-9,10
-91,-24,22
-85,-11,18
-88,5,2
-71,9,-3
-77,-7,10
-75,-6,18
-73,5,5
-76,16,-13
-57,34,-12
-62,43,-11
-67,48,-16
-41,33,41
-73,5,40
-67,20,-6
-80,14,-5
-71,5,3
-55,6,17
-57,11,24
-61,2,13
-80,-1,8
-74,2,4
-61,6,10
-69,18,13
-74,25,23
-71,15,35
-71,16,22
-71,14,12
-77,15,17
-62,12,28
-55,8,15
-50,7,18
-48,1,26
-48,1,19
-46,3,9
-72,17,5
-80,25,-5
-66,30,-1
-55,29,12
-40,20,31
-44,15,31
-54,9,32
-48,6,41
-42,-1,47
-53,0,35
-52,3,38
-48,-5,39
-49,-5,40
-27,-6,53
-12,0,67
-36,-3,46
-26,-5,71
-12,-5,79
-20,0,63
-27,2,62
-30,3,64
-23,1,62
-5,1,53
13,2,60
2,-3,54
-2,-1,66
-2,-2,71
-3,-3,78
2,-2,68
-42,-3,39
-61,-1,40
-87,-15,37
-72,-21,44
-71,-20,38
-43,-30,30
-20,-27,35
-19,-28,37
-25,-25,41
-11,-24,44
6,-30,47
11,-32,53
-6,-33,48
4,-38,50
13,-37,52
12,-37,52
8,-39,54
8,-39,52
4,-43,34
1,-43,26
-4,-45,17
-2,-49,12
-6,-50,14
-14,-60,23
-14,-64,31
-14,-70,35
-15,-73,40
-17,-69,34
-16,-68,32
-18,-62,29
-21,-60,27
-19,-59,25
-32,-65,24
-29,-66,26
-19,-69,23
-21,-70,17
-18,-66,16
-18,-63,8
-16,-60,5
-26,-66,2
-35,-66,-4
-23,-62,-4
-37,-58,-10
-42,-54,-3
-36,-53,-1
-34,-53,0
-34,-49,5
-38,-50,4
-44,-59,3
-36,-55,3
-48,-55,0
-49,-57,0
-37,-57,1
-39,-60,0
-18,-64,2
-11,-65,11
-15,-64,18
-10,-61,20
-11,-60,20
-24,-57,21
-16,-56,23
-8,-53,19
-25,-53,11
-19,-56,26
-17,-49,11
-17,-52,27
-13,-54,21
-9,-52,23
-13,-56,32
-18,-56,19
-5,-60,37
8,-63,47
-12,-62,46
-12,-56,51
-14,-52,46
-23,-42,40
-25,-40,41
-35,-40,40
-34,-36,43
-52,-32,28
-46,-29,23
-44,-27,27
-51,-24,23
-53,-26,16
-59,-22,16
-57,-23,16
-57,-23,13
-61,-19,13
-57,-22,7
-53,-19,5
-56,-20,3
-55,-19,0
-55,-18,-1
-60,-15,-8
-58,-14,-10
-45,-14,-22
-71,-9,-30
-56,-7,-25
-29,-17,-36
-21,-21,-34
-51,-29,-42
-49,-27,-50
-22,-37,-17
-24,-43,8
-41,-52,49
-89,-43,-43
-49,-18,-37
4,-50,25
5,-61,28
10,-86,-52
4,-96,-82
10,-85,-99
-37,-88,-128
-25,-71,-68
-18,-80,-22
-28,-79,-40
-25,-79,-23
-28,-76,-18
4,-64,-16
11,-66,-3
12,-64,-7
30,-60,-34
28,-69,-11
24,-68,-9
0,-63,-26
-23,-62,-28
-4,-61,1
13,-59,-28
57,-53,-31
75,-49,-27
51,-49,-41
31,-53,-33
22,-48,-13
10,-55,-19
-7,-60,-23
-22,-59,-26
-12,-62,-20
-5,-64,-17
16,-62,-10
33,-61,-26
31,-55,-41
65,-48,-1
35,-58,-11
18,-57,-18
18,-71,-16
15,-69,-26
-46,-59,-49
-48,-45,-36
22,-63,-13
12,-58,-6
9,-64,5
3,-70,-16
6,-69,-1
6,-63,0
-4,-80,-17
-9,-78,-43
-20,-75,-38
-11,-77,-33
-20,-68,-51
6,-60,13
-10,-59,12
-11,-63,6
-27,-61,9
-20,-56,29
-53,-55,11
-43,-48,18
-47,-43,-32
-54,-33,-53
-73,-32,-33
-62,-28,-36
-51,-33,-31
-49,-33,-21
-33,-29,-17
-48,-27,-8
-57,-24,-10
-49,-15,-13
-56,-12,-10
-64,-7,-15
-62,-5,-16
-56,0,-17
-59,-1,-14
-62,1,-17
-59,5,-25
-58,4,-27
-62,4,-17
-67,3,-19
-65,4,-26
-61,6,-18
-63,6,-16
-65,10,-15
-63,12,-19
-58,10,-15
-61,10,-12
-59,16,-13
-58,17,-17
-61,14,-19
-67,14,-19
-64,4,-18
-64,9,-17
-74,10,-16
-70,9,-8
-60,11,-5
-55,11,0
-57,10,-2
-64,15,-8
-65,16,-12
-62,19,-11
-66,18,-1
-66,18,-6
-64,18,-10
-61,17,-7
-65,16,-11
-62,17,-10
-58,17,-10
-63,19,-15
-70,14,-16
-64,9,-9
-67,5,-7
-66,3,-8
-71,4,-6
-59,5,-9
-58,7,-13
-52,4,4
-55,12,-12
-56,15,-19
-56,16,-20
-54,16,-23
-56,9,-30
-50,8,-28
-60,4,-28
-70,4,-41
-65,4,-46
-53,8,-40
-47,12,-37
-42,14,-44
-36,11,-40
-42,2,-36
-46,-3,-42
-55,-17,-37
-50,-26,-50
-59,-27,-51
-71,-16,-78
-75,-7,-87
-69,13,-100
-64,21,-104
-45,16,-82
-48,14,-62
-41,2,-17
-27,-1,9
-28,3,16
-56,-3,11
-54,1,11
-59,8,-5
-62,6,-10
-71,5,-11
-69,8,-8
-63,10,-14
-67,9,-9
-63,10,-5
-63,12,-8
-62,12,-13
-60,12,-6
-60,12,-6
-64,12,-10
-65,12,-7
-64,12,-7
-69,13,-10
-69,13,-10
-62,14,-3
-61,15,-5
-63,15,-10
-64,15,-8
-61,12,-5
-63,13,-6
-64,11,-6
-67,12,-6
-67,11,-5
-67,9,-4
-66,8,-4
-66,7,-5
-65,7,-6
-69,7,-6
-68,9,-9
-67,10,-8
-64,13,-6
-64,14,-5
-59,14,-6
-57,14,-5
-62,13,-4
-64,13,-5
-62,12,-7
-58,11,-5
-64,12,-5
-64,10,-5
-63,11,-6
-60,17,-18
-68,17,-18
-67,17,-15
-72,17,-11
-67,16,-10
-62,13,0
-65,11,2
-68,10,-6
-68,11,-9
-67,11,-9
-64,11,-8
-66,12,-9
-68,11,-11
-66,11,-9
-64,12,-8
-63,12,-7
-65,12,-9
-66,12,-11
-64,12,-12
-66,11,-11
-65,10,-10
-65,11,-9
-65,11,-10
-63,12,-9
-63,13,-9
-63,13,-10
-64,14,-10
-64,14,-10
-65,14,-10
-64,13,-10
-65,13,-10
-65,13,-9
-65,15,-11
-62,15,-12
-65,15,-11
-64,14,-8
-65,14,-9
-67,15,-11
-65,15,-11
-62,16,-3
-61,17,-2
-63,17,-4
-64,17,-5
-62,19,-2
-62,20,-4
-62,20,-5
-64,22,-7
-63,21,-8
-63,22,-9
-62,22,-9
-61,23,-8
-64,23,-9
-62,23,-9
-62,23,-8
-61,24,-8
-63,23,-8
-62,23,-8
-63,23,-8
-64,22,-8
-63,22,-7
-62,22,-7
-62,22,-7
-61,21,-8
-59,23,-11
-63,21,-7
-64,21,-8
-61,22,-8
-59,22,-5
-62,21,-11
-65,22,-13
-58,24,-11
-64,25,-16
-72,25,-21
-69,23,-24
-65,26,-29
-61,24,-24
-54,22,-19
-54,23,-19
-53,24,-17
-57,23,-14
-64,22,-14
-60,23,-10
-55,27,-16
-55,31,-12
-54,29,2
-61,36,-6
-46,39,-9
-62,34,-7
-62,28,-4
-53,15,1
-28,6,18
-32,0,2
-45,0,-5
-54,4,-5
-68,8,-1
-70,22,12
-94,25,8
-97,23,9
-71,5,28
-64,8,36
-84,6,29
-81,5,21
-61,6,33
-54,4,38
-66,3,18
-40,0,20
-39,3,29
-39,3,34
-37,8,29
-40,8,40
-47,-6,58
-29,-11,60
-35,-13,43
-36,-7,42
-84,-9,15
-72,-3,17
-40,-19,33
-67,-30,24
-78,-62,34
-51,-73,38
-3,-98,44
1,-87,47
-11,-79,37
-17,-60,25
-18,-51,21
-21,-40,1
-29,-36,-9
-68,-45,-37
-56,-41,-34
-49,-47,-44
-83,-67,-70
-84,-71,-60
-63,-71,-39
-51,-72,-32
-57,-67,-38
-59,-65,-40
-54,-67,-41
-53,-73,-37
-42,-69,-38
-40,-76,-50
-3,-69,-17
