-17,-50,28
-30,-47,20
-35,-54,11
-38,-47,18
-34,-51,23
-29,-49,13
-42,-54,2
-36,-57,12
-37,-56,10
-29,-57,-1
-24,-61,1
-20,-60,-3
-2,-62,1
-8,-65,4
-26,-69,4
-6,-68,27
-3,-70,26
-14,-66,16
-21,-69,10
-18,-39,26
-31,-61,18
-24,-57,27
-27,-55,25
-26,-53,16
-22,-54,18
-23,-59,17
-21,-59,16
-18,-60,22
-16,-64,10
-13,-60,15
-12,-62,3
-17,-61,1
-22,-61,3
-31,-57,6
-24,-57,7
-16,-61,7
-22,-63,6
-21,-69,12
-19,-46,5
-22,-60,8
-31,-60,8
-26,-60,17
-13,-61,16
-19,-62,20
-27,-63,2
-17,-62,7
-25,-58,14
-24,-55,16
-39,-60,12
-19,-59,14
-21,-58,2
-16,-62,2
-13,-64,5
-10,-66,3
-13,-68,6
-16,-68,8
-18,-67,7
-21,-67,12
-16,-69,12
-20,-68,15
-22,-70,17
-19,-71,17
-25,-70,17
-19,-71,17
-20,-77,9
-28,-77,11
-20,-76,21
-19,-77,18
-19,-76,20
-22,-77,15
-28,-71,7
-50,-72,1
-50,-66,5
-48,-60,-2
-54,-54,2
-48,-47,5
-49,-38,7
-40,-33,11
-22,-28,22
-19,-27,29
-22,-19,33
-33,-16,24
-53,-12,12
-57,-11,9
-46,-8,16
-33,-4,27
-41,-7,32
-12,-4,45
-10,-11,48
-36,-3,33
-40,-8,40
-56,-4,45
-64,-5,44
-48,-3,48
-58,-3,8
-65,-5,-12
-83,-13,-24
-79,-15,-12
-61,-10,-4
-62,-17,-5
-69,-17,-3
-73,-17,-3
-75,-15,-9
-72,-8,-9
-66,-5,-10
-63,2,-11
-67,4,-10
-72,6,-16
-59,4,-10
-64,4,-9
-68,4,-8
-64,4,-7
-66,2,-6
-64,1,-3
-64,-2,5
-60,-3,10
-55,-5,16
-59,-3,14
-57,-2,14
-56,-2,9
-67,-1,3
-69,5,-8
-66,9,-13
-67,12,-12
-68,11,-7
-68,11,-7
-68,11,-8
-70,11,-8
-67,10,0
-66,11,0
-66,9,-1
-64,9,-1
-67,8,-5
-68,7,-7
-68,6,-7
-66,6,-5
-65,5,-6
-66,5,-7
-65,5,-6
-65,4,-6
-64,3,-7
-65,3,-7
-66,3,-7
-65,2,-6
-65,1,-7
-65,2,-9
-68,2,-7
-65,0,-3
-64,1,-4
-67,1,-9
-68,1,-7
-68,1,-5
-67,1,-5
-66,1,-7
-66,1,-7
-68,0,-6
-66,0,-6
-65,0,-8
-66,0,-8
-66,-1,-6
-65,0,-7
-65,0,-8
-67,-1,-7
-66,-1,-6
-66,0,-9
-66,0,-8
-66,0,-7
-66,0,-6
-66,0,-6
-66,0,-6
-67,0,-6
-65,0,-6
-65,0,-6
-66,0,-7
-66,0,-7
-65,0,-6
-65,0,-5
-66,-1,-5
-67,-1,-6
-67,-1,-6
-66,0,-6
-66,1,-7
-66,1,-8
-67,2,-5
-66,1,-4
-66,-1,-3
-68,0,-5
-67,0,-6
-66,0,-6
-67,0,-5
-66,1,-5
-66,1,-6
-66,1,-3
-67,2,-3
-67,2,-5
-67,2,-5
-68,2,-3
-68,3,-3
-68,3,-4
-66,4,-2
-66,4,-2
-66,3,-3
-66,4,-3
-67,4,-3
-66,3,-2
-66,4,-1
-66,4,-2
-64,3,-2
-65,2,-1
-64,2,0
-63,2,0
-64,3,0
-65,3,0
-67,4,0
-66,5,0
-66,5,1
-66,4,0
-66,5,1
-66,5,1
-67,5,-1
-67,5,-1
-66,4,0
-66,3,1
-67,2,1
-67,3,0
-66,4,0
-65,4,1
-66,3,1
-69,3,-1
-67,4,-1
-66,3,1
-70,4,-1
-67,4,0
-65,4,4
-65,3,4
-67,4,1
-68,3,-2
-66,3,-2
-66,3,-2
-67,3,-4
-67,3,-3
-68,4,-2
-63,-1,3
-64,1,1
-65,0,0
-68,0,-1
-68,2,0
-68,3,0
-66,3,2
-64,4,3
-64,3,3
-64,2,0
-65,4,-1
-62,-2,1
-62,1,-1
-62,2,-11
-62,2,-12
-61,0,-11
-58,2,-15
-58,1,-17
-62,0,-19
-61,0,-20
-62,-4,-27
-66,-5,-30
-62,-5,-26
-63,-8,-27
-63,-9,-29
-61,-10,-28
-61,-10,-28
-62,-11,-33
-60,-12,-30
-56,-13,-29
-55,-13,-30
-56,-13,-33
-54,-14,-30
-56,-13,-32
-53,-13,-31
-52,-12,-33
-56,-15,-33
-55,-13,-33
-48,-12,-29
-54,-16,-31
-58,-16,-34
-49,-15,-30
-44,-14,-28
-49,-14,-33
-50,-16,-31
-55,-22,-29
-53,-21,-30
-45,-21,-30
-48,-24,-28
-50,-24,-31
-53,-26,-31
-46,-27,-33
-44,-29,-27
-44,-31,-28
-37,-34,-27
-24,-39,-20
-23,-42,-20
-26,-51,-18
-22,-55,-14
-36,-58,-21
-34,-58,-19
-34,-60,-22
-32,-57,-19
-31,-61,-17
-31,-57,-17
-31,-56,-14
-38,-56,-15
-40,-55,-18
-33,-56,-13
-30,-55,-11
-37,-55,-11
-35,-55,-16
-32,-55,-8
-31,-58,-6
-27,-57,-7
-28,-59,-11
-28,-60,-12
-29,-60,-14
-27,-60,-15
-28,-63,-20
-30,-64,-21
-26,-64,-20
-24,-65,-18
-27,-66,-18
-28,-65,-18
-29,-64,-17
-30,-62,-16
-32,-59,-16
-32,-54,-15
-34,-50,-17
-34,-48,-19
-30,-45,-18
-26,-46,-17
-21,-47,-18
-15,-50,-18
-21,-55,-19
-21,-56,-11
-22,-62,-10
-38,-62,-14
-31,-60,-7
-24,-52,-8
-31,-55,-16
-34,-65,-27
-21,-71,-34
-19,-69,-21
-23,-59,-24
-24,-55,-22
-29,-51,-21
-30,-53,-21
-28,-51,-20
-20,-53,-12
-46,-54,-22
-45,-50,-24
-14,-51,-7
-33,-67,-1
-15,-67,12
-27,-64,6
-25,-55,-4
3,-57,4
-11,-64,-10
-19,-64,-14
-17,-66,-8
-31,-60,-19
-48,-45,-22
-53,-34,-24
-31,-33,-8
-47,-46,-13
-36,-71,19
-39,-68,25
-34,-82,27
-19,-83,12
-13,-87,4
-36,-91,-21
-27,-79,-16
-29,-82,-9
-24,-75,-7
-28,-77,1
-25,-74,4
-15,-71,8
-27,-68,2
-31,-70,3
-25,-62,-3
-22,-62,-2
-28,-59,0
-28,-58,0
-32,-56,-1
-33,-51,-2
-33,-51,-4
-35,-49,-4
-34,-47,-4
-32,-40,-3
-32,-39,-3
-33,-37,-2
-34,-35,-3
-37,-35,-3
-40,-35,-4
-41,-34,-4
-44,-34,-3
-48,-33,-1
-51,-30,0
-55,-27,2
-69,-20,9
-74,-13,11
-77,-10,10
-82,-14,9
-80,-17,7
-78,-19,6
-80,-20,6
-80,-20,3
-77,-16,0
-69,-13,-1
-58,-12,-3
-56,-12,-6
-61,-15,-9
-57,-15,-7
-52,-16,-3
-56,-18,-1
-60,-16,3
-59,-13,4
-47,-11,6
-61,-15,6
-60,-13,7
-58,-13,8
-57,-11,7
-61,-18,8
-60,-21,9
-56,-22,13
-60,-15,4
-63,-13,2
-69,-9,4
-58,-10,10
-61,-9,9
-66,-8,4
-79,-7,-12
-67,-10,-6
-74,-15,-4
-64,-20,2
-71,-15,-2
-72,-15,-3
-64,-12,-1
-73,-8,-6
-71,-8,-4
-67,-5,-8
-69,1,-10
-70,3,-5
-59,15,0
-62,15,2
-47,21,6
-54,24,6
-52,24,5
-52,21,6
-55,18,5
-63,12,-3
-73,8,-9
-80,2,-18
-79,0,-17
-81,-7,-13
-72,-6,-12
-64,-2,-3
-65,-2,-1
-69,1,-8
-86,0,-6
-77,1,2
-76,0,7
-81,1,6
-76,10,2
-72,12,4
-80,14,6
-78,26,0
-82,23,3
-84,21,11
-80,25,14
-79,30,14
-75,31,15
-70,35,10
-64,35,9
-57,34,8
-47,28,8
-42,25,9
-32,20,13
-29,20,20
-23,21,21
-17,23,23
-14,28,25
-19,29,23
-17,33,27
-26,37,34
-26,40,33
-32,44,31
-35,50,34
-34,52,37
-32,50,38
-23,51,42
-28,46,41
-27,46,41
-17,44,43
-15,46,43
-21,45,39
-18,47,37
-17,47,35
-21,48,33
-31,43,30
-31,36,57
-28,38,62
-15,38,55
-18,39,52
-24,31,58
-11,26,54
-7,26,52
-24,37,55
-30,42,47
-28,56,35
-20,56,36
-3,52,35
-3,48,35
3,39,53
2,38,59
-6,46,47
-9,51,42
-2,54,45
4,53,33
9,51,30
13,48,33
13,47,36
-6,47,34
5,53,33
10,56,37
10,61,46
6,62,45
18,60,44
20,59,45
5,53,39
10,53,30
15,50,23
10,46,20
13,39,18
20,36,16
20,31,19
16,29,15
10,27,18
-2,29,16
-10,31,20
-27,30,22
-37,28,25
-38,34,24
-50,40,27
-53,43,28
-50,52,35
-58,48,31
-68,45,22
-64,47,23
-71,44,19
-75,45,22
-75,45,22
-66,47,17
-65,47,17
-64,45,8
-57,46,-1
-52,46,2
-54,37,-2
-52,38,-4
-49,34,-3
-52,31,-3
-53,34,-6
-53,34,-2
-61,35,-3
-57,37,-2
-55,34,3
-61,32,1
-62,31,1
-59,30,0
-61,30,0
-61,27,0
-63,26,-1
-53,26,4
-50,26,4
-53,23,5
-58,24,4
-63,23,3
-74,21,-1
-71,21,-3
-75,15,-5
-74,15,-7
-68,17,-7
-63,17,-6
-62,18,-5
-62,17,-2
-64,17,-3
-65,18,-4
-65,17,-4
-65,17,-4
-66,15,-4
-67,14,-5
-67,16,-6
-66,16,-6
-64,17,-7
-66,17,-7
-62,18,-6
-62,18,-6
-64,18,-7
-63,19,-7
-63,19,-7
-65,18,-7
-65,18,-6
-63,18,-6
-64,18,-5
-62,19,-5
-63,19,-6
-65,19,-7
-64,18,-5
-65,18,-6
-63,18,-5
-64,18,-5
-64,19,-6
-64,19,-6
-63,18,-6
-64,18,-6
-64,18,-5
-63,17,-4
-63,17,-3
-64,18,-5
-64,18,-4
-64,18,-2
-63,17,-1
-64,18,-2
-65,18,-2
-65,18,-2
-64,17,-1
-64,17,-2
-63,17,-2
-63,17,-2
-63,17,-2
-64,17,-3
-65,17,-4
-64,17,-2
-64,17,-2
-63,17,-2
-64,16,-2
-65,15,-2
-64,16,-1
-66,16,-2
-66,16,-2
-67,17,-1
-67,18,-1
-68,19,-1
-68,20,-3
-71,21,-1
-75,25,1
-77,26,2
-82,32,3
-81,34,3
-76,34,3
-70,35,5
-70,35,4
-65,35,5
-59,37,6
-48,38,9
-45,38,10
-34,40,13
-31,42,14
-27,43,15
-22,43,16
-21,45,16
-9,44,17
-3,48,21
-21,47,20
-22,52,16
-13,52,18
-18,54,15
-24,54,17
-9,54,25
-3,51,35
-25,51,30
-20,54,30
-10,52,33
-12,53,32
-10,55,30
-7,56,30
-13,57,29
-5,59,32
-6,58,31
-5,58,31
-8,59,30
-9,58,31
-5,58,31
-7,58,30
-6,59,27
-4,59,26
-4,59,25
-4,58,27
-2,58,28
-3,59,26
-2,58,29
0,59,27
2,60,24
-2,60,25
-4,59,23
-2,58,25
-3,57,25
-6,55,27
-7,56,28
-7,57,25
-5,57,25
-7,57,26
-7,58,28
-7,58,28
-7,59,28
-10,58,27
-8,57,28
-8,57,28
-7,57,28
-8,56,27
-8,55,27
-8,55,28
-9,55,29
-10,57,30
-9,59,30
-11,60,29
-12,59,28
-12,58,28
-10,58,26
-9,59,28
-11,58,27
-7,56,27
-14,58,27
-10,58,32
-7,58,33
-10,60,31
-8,59,30
-10,59,30
-9,59,29
-5,60,27
-5,59,26
-3,58,25
-5,57,23
-2,57,26
-2,57,24
0,57,25
-1,57,23
0,58,24
-2,58,24
0,57,28
0,57,28
-3,58,30
-4,56,30
-4,57,29
-3,58,28
-2,59,27
-2,60,26
-2,59,29
1,59,32
2,60,31
1,59,27
1,58,28
1,59,29
2,58,28
3,59,25
6,57,24
7,56,24
6,56,23
6,57,25
7,55,27
9,55,26
10,58,25
5,57,22
12,56,28
8,58,28
7,56,27
8,57,26
8,57,26
7,56,27
8,55,30
8,56,30
5,55,31
7,54,31
6,55,30
7,56,28
9,54,27
10,55,30
12,55,31
11,55,29
13,54,32
12,53,35
12,53,34
12,53,33
14,53,34
16,53,36
13,52,37
14,52,36
15,52,36
14,52,31
16,51,34
17,52,34
16,51,31
12,51,32
14,51,35
16,51,32
15,51,32
10,50,33
12,50,32
12,50,36
9,51,35
12,56,33
22,56,37
11,57,34
9,57,34
11,60,33
12,61,35
12,62,33
10,61,31
12,59,32
13,56,34
16,54,35
6,54,24
8,53,27
8,52,27
8,53,21
6,53,18
9,57,19
14,57,22
14,58,20
12,59,18
18,56,26
19,56,23
22,57,21
13,58,18
13,58,20
18,57,24
16,57,23
20,59,23
15,56,21
18,58,23
18,57,22
15,57,24
17,61,27
20,63,26
22,62,26
23,64,29
17,68,30
20,56,30
14,51,27
7,42,26
9,40,29
11,41,36
11,43,39
13,52,43
17,53,45
17,52,46
16,48,45
16,47,43
14,48,34
15,47,34
14,52,31
16,50,31
26,46,37
22,40,44
1,46,28
8,52,42
14,53,48
6,60,37
13,64,35
12,55,30
10,51,29
2,46,28
1,41,29
2,42,29
4,46,32
3,49,34
-4,57,41
-1,61,44
3,62,45
5,61,43
5,60,39
3,55,35
5,53,34
4,55,34
3,56,34
2,60,35
5,61,34
9,54,32
8,51,27
8,50,27
6,48,29
3,50,29
7,51,34
8,52,36
8,53,38
8,53,37
8,53,37
6,53,38
5,52,38
6,52,36
8,51,36
9,48,36
0,51,35
9,52,36
7,51,36
8,52,35
8,52,35
9,51,36
7,52,35
7,52,36
10,52,35
10,52,35
9,52,35
10,52,36
11,51,37
10,48,36
10,45,36
13,40,36
17,34,36
6,30,30
9,28,31
4,23,31
-4,18,31
-7,17,28
-14,12,23
-23,7,19
-36,-1,13
-42,-4,12
-56,-13,10
-63,-20,15
-79,-21,18
-100,-29,27
-115,-36,31
-128,-34,32
-128,-33,33
-126,-29,43
-126,-25,46
-115,-20,45
-101,-20,51
-106,-21,52
-128,-22,37
-128,-22,36
-125,-18,24
-122,-17,14
-93,-14,8
-81,-11,5
-70,-9,-5
-46,-7,2
-35,-4,4
-22,6,2
-18,6,4
-3,15,17
-2,20,20
-2,34,27
-7,41,44
-12,43,31
4,52,46
9,49,49
6,45,32
11,41,30
5,39,36
-1,36,41
0,37,37
2,39,44
1,39,50
-10,36,50
-14,32,46
-9,26,37
0,20,38
4,11,39
2,10,31
-2,9,18
-11,7,16
-15,1,14
-25,-3,5
-36,-5,5
-54,-21,11
-58,-28,16
-75,-54,-1
-95,-95,17
-91,-100,24
-90,-126,8
-94,-128,6
-75,-128,9
-66,-128,4
-63,-110,-1
-58,-98,-5
-55,-70,-10
-48,-55,-10
-43,-51,-11
-38,-48,-9
-35,-52,-8
-28,-56,-9
-29,-55,-8
-33,-51,-7
-35,-43,-2
-38,-40,1
-42,-33,12
-44,-32,16
-41,-36,18
-37,-38,19
-33,-47,23
-33,-54,25
-34,-71,25
-34,-83,26
-29,-87,25
-18,-87,38
-14,-63,41
-8,-47,29
-7,-56,24
-10,-61,23
-12,-61,25
-16,-52,26
-11,-43,22
-10,-41,22
-9,-42,21
-9,-45,21
-11,-55,22
-13,-58,24
-19,-68,31
-14,-72,30
-5,-63,27
-19,-62,25
-24,-64,23
-35,-59,15
-41,-55,14
-52,-62,13
-57,-65,15
-50,-46,10
-42,-51,9
-41,-62,8
-29,-75,11
-28,-77,13
-26,-80,10
-20,-74,9
-22,-73,8
-21,-73,7
-17,-71,7
-17,-69,6
-16,-66,6
-17,-61,6
-17,-58,7
-16,-56,9
-16,-58,11
-18,-54,14
-19,-62,17
-20,-64,21
-25,-49,36
-19,-37,35
2,-37,30
4,-47,26
6,-72,23
1,-85,25
-11,-81,26
-22,-67,23
-27,-62,18
-34,-59,10
-37,-59,8
-29,-58,13
-21,-58,14
-22,-58,20
-24,-57,21
-28,-55,16
-42,-59,18
-41,-63,20
-39,-68,21
-42,-66,21
-48,-76,23
-49,-72,21
-32,-52,16
-29,-66,17
-30,-77,18
-31,-99,17
-27,-104,16
-12,-95,17
-7,-86,15
-8,-71,11
-14,-63,9
-15,-58,9
-17,-51,7
-15,-46,8
-13,-37,11
-12,-33,11
-12,-27,12
-12,-27,15
-14,-31,19
-14,-42,24
-15,-55,25
-13,-103,33
-11,-109,37
-11,-92,33
-24,-90,27
-32,-83,23
-35,-86,20
-33,-79,14
-20,-58,13
-19,-49,13
-18,-41,11
-22,-40,11
-27,-42,11
-27,-43,12
-28,-50,15
-29,-54,15
-31,-58,18
-35,-61,22
-36,-65,23
-33,-67,24
-30,-67,26
-26,-70,30
-24,-67,29
-25,-72,31
-22,-56,30
-18,-52,28
-13,-62,21
-9,-69,20
-5,-75,18
-6,-74,15
-8,-64,11
-10,-57,10
-16,-47,11
-17,-44,14
-16,-41,15
-15,-40,18
-15,-39,20
-14,-42,22
-16,-46,22
-20,-55,23
-22,-68,23
-23,-74,22
-25,-83,22
-27,-86,22
-25,-88,22
-25,-89,23
-22,-67,24
-19,-53,22
-20,-39,18
-18,-51,16
-17,-56,16
-12,-61,17
-11,-59,17
-14,-49,18
-16,-45,20
-18,-43,21
-16,-43,22
-13,-46,25
-13,-51,27
-14,-53,27
-16,-55,28
-16,-55,28
-18,-56,28
-19,-56,28
-21,-62,27
-18,-65,27
-18,-65,26
-21,-66,26
-23,-66,26
-28,-66,25
-34,-77,26
-31,-66,27
-25,-57,24
-14,-54,24
-13,-61,21
-13,-65,20
-13,-74,17
-13,-76,15
-15,-70,13
-16,-65,12
-18,-57,12
-18,-54,12
-18,-48,12
-16,-45,15
-16,-42,15
-14,-40,17
-14,-40,18
-14,-44,20
-13,-48,21
-14,-56,20
-18,-62,21
-20,-66,21
-25,-86,20
-25,-84,21
-25,-91,19
-24,-93,20
-21,-65,18
-24,-54,15
-26,-42,11
-25,-51,11
-25,-57,13
-22,-69,17
-19,-74,17
-13,-58,19
-14,-51,18
-19,-45,19
-22,-44,20
-24,-45,22
-22,-51,27
-20,-52,28
-16,-55,29
-15,-56,30
-13,-58,28
-14,-60,27
-13,-65,24
-12,-67,21
-14,-65,19
-19,-67,16
-22,-67,16
-24,-70,15
-26,-73,14
-31,-67,15
-33,-56,15
-32,-47,14
-27,-56,15
-24,-61,15
-19,-72,15
-18,-74,14
-18,-71,12
-18,-68,11
-15,-65,10
-15,-62,9
-16,-62,8
-19,-60,9
-19,-59,9
-16,-60,11
-15,-59,11
-13,-55,13
-14,-52,13
-17,-52,13
-19,-52,15
-21,-52,18
-22,-51,22
-18,-55,19
-15,-73,27
-12,-64,35
-4,-47,30
-17,-64,24
-26,-74,23
-28,-81,20
-22,-76,21
-15,-58,20
-15,-52,16
-21,-47,11
-24,-46,11
-25,-49,12
-23,-50,15
-23,-52,17
-24,-56,18
-26,-58,19
-24,-60,22
-22,-62,22
-19,-66,23
-18,-66,22
-17,-65,21
-19,-58,20
-21,-60,19
-27,-62,18
-29,-64,17
-34,-76,18
-34,-73,20
-26,-55,14
-19,-56,14
-15,-71,17
-13,-80,17
-13,-81,16
-13,-76,12
-15,-71,11
-16,-67,10
-15,-64,9
-13,-57,8
-13,-57,9
-13,-53,9
-16,-48,9
-17,-45,9
-17,-45,11
-16,-45,11
-15,-50,12
-15,-52,13
-13,-63,15
-12,-93,13
-13,-98,14
-15,-88,12
-14,-82,9
-24,-81,8
-32,-83,6
-32,-79,0
-24,-72,6
-21,-65,7
-18,-54,5
-19,-52,5
-20,-48,8
-20,-45,9
-20,-44,11
-22,-46,13
-24,-48,19
-26,-49,23
-24,-48,25
-21,-48,28
-20,-49,30
-18,-58,30
-19,-66,30
-20,-76,28
-18,-61,24
-19,-57,22
-25,-56,21
-27,-57,19
-28,-57,18
-28,-58,19
-26,-64,19
-24,-66,18
-21,-71,16
-16,-70,15
-16,-67,15
-17,-58,14
-19,-55,13
-20,-54,13
-20,-55,13
-19,-56,14
-19,-56,14
-18,-57,15
-18,-53,16
-19,-53,16
-20,-54,17
-21,-54,17
-20,-56,18
-20,-58,18
-20,-64,18
-19,-65,18
-20,-65,17
-23,-65,17
-23,-63,16
-23,-61,16
-23,-61,17
-22,-66,17
-21,-69,17
-19,-66,18
-19,-59,19
-19,-57,19
-21,-56,20
-20,-55,21
-17,-55,21
-16,-56,22
-15,-57,23
-15,-54,23
-15,-54,23
-14,-55,24
-14,-57,23
-14,-58,24
-14,-57,25
-15,-56,24
-14,-56,24
-14,-56,23
-14,-56,23
-15,-55,22
-17,-56,21
-18,-57,21
-18,-57,22
-18,-57,22
-18,-58,22
-18,-59,22
-17,-62,23
-15,-61,21
-15,-59,21
-18,-57,20
-19,-56,21
-23,-55,22
-22,-52,23
-21,-51,26
-20,-53,27
-19,-56,28
-16,-61,31
-14,-60,32
-13,-56,32
-13,-54,32
-14,-54,31
-16,-57,31
-15,-60,29
-14,-60,26
-13,-57,25
-13,-54,21
-13,-55,20
-14,-57,19
-15,-57,18
-17,-55,17
-18,-51,16
-19,-51,16
-19,-53,20
-18,-54,21
-16,-56,22
-15,-57,24
-15,-58,23
-16,-61,23
-19,-66,21
-20,-65,20
-20,-64,19
-21,-65,18
-22,-66,17
-22,-66,16
-21,-63,15
-19,-56,13
-18,-54,12
-17,-53,12
-14,-72,8
-11,-78,7
-14,-65,6
-17,-60,7
-23,-53,8
-27,-54,8
-32,-55,11
-30,-56,12
-21,-56,13
-11,-57,16
-9,-58,18
-8,-59,20
-13,-62,19
-19,-62,17
-22,-61,16
-23,-61,15
-18,-65,15
-16,-64,15
-15,-62,16
-15,-61,15
-17,-60,13
-18,-61,12
-19,-62,11
-19,-63,10
-18,-62,11
-18,-60,10
-18,-59,11
-18,-58,10
-17,-57,10
-18,-57,10
-18,-58,10
-18,-58,11
-19,-58,11
-20,-58,11
-21,-60,12
-21,-61,12
-21,-61,14
-20,-61,15
-19,-60,16
-19,-61,16
-18,-60,17
-17,-61,17
-17,-61,17
-18,-60,16
-18,-60,16
-18,-61,15
-18,-61,15
-17,-60,14
-17,-60,14
-17,-60,13
-17,-59,13
-18,-59,13
-18,-58,13
-19,-57,13
-19,-56,12
-19,-56,12
-19,-57,13
-18,-58,14
-19,-59,14
-20,-59,13
-20,-59,13
-21,-60,13
-21,-60,13
-21,-60,13
-21,-59,13
-20,-60,13
-20,-62,13
-20,-62,13
-20,-62,13
-20,-62,13
-21,-62,12
-21,-62,12
-21,-62,12
-22,-61,12
-21,-59,12
-20,-61,12
-19,-62,12
-18,-63,13
-17,-64,13
-17,-65,13
-17,-66,13
-17,-73,12
-18,-74,13
-18,-72,13
-19,-57,13
-20,-51,12
-18,-49,12
-17,-51,13
-14,-54,14
-13,-54,16
-13,-54,16
-14,-55,16
-15,-58,17
-18,-64,18
-18,-65,19
-18,-63,20
-18,-59,21
-17,-52,21
-16,-49,21
-17,-51,21
-17,-54,22
-18,-54,23
-18,-54,23
-19,-55,23
-22,-64,24
-22,-66,24
-21,-68,23
-19,-66,24
-17,-61,23
-16,-57,20
-16,-58,19
-16,-58,18
-16,-57,17
-16,-55,14
-17,-55,13
-18,-59,12
-19,-62,11
-18,-61,10
-18,-60,10
-18,-61,11
-19,-62,11
-19,-64,11
-19,-64,12
-19,-60,14
-20,-60,14
-20,-57,15
-19,-56,15
-17,-55,16
-17,-59,16
-16,-61,17
-16,-57,18
-16,-53,14
-21,-59,15
-25,-63,16
-27,-66,15
-24,-65,14
-19,-63,14
-16,-62,14
-16,-62,14
-18,-62,14
-18,-62,14
-18,-62,14
-18,-62,14
-17,-62,15
-17,-61,15
-16,-60,15
-17,-59,15
-17,-57,15
-18,-56,15
-18,-56,15
-17,-56,16
-17,-57,16
-18,-58,17
-18,-60,17
-18,-62,17
-18,-62,17
-18,-64,16
-18,-64,16
-19,-63,16
-19,-62,15
-19,-62,15
-19,-61,15
-18,-60,14
-18,-59,14
-19,-59,13
-18,-59,13
-18,-59,13
-18,-59,13
-18,-59,14
-18,-58,14
-18,-58,15
-18,-58,15
-18,-58,16
-18,-58,16
-18,-58,17
-18,-58,17
-19,-58,17
-19,-59,18
-19,-59,18
-18,-60,18
-18,-60,18
-19,-60,17
-19,-60,17
-19,-60,16
-20,-60,15
-20,-60,16
-19,-60,15
-19,-60,15
-19,-60,15
-19,-60,14
